"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/10/2023";"1500";"15,7";"15,8";"15,3";"95,0";"95,0";"95,0";"14,9";"15,0";"14,5";"929,7";"930,4";"929,7";"1,5";"80,0";"4,2";"672,90";"0,2"
"18/10/2023";"1600";"16,3";"16,3";"15,6";"95,0";"95,0";"94,0";"15,4";"15,4";"14,8";"929,6";"929,7";"929,3";"2,4";"55,0";"5,4";"625,10";"0,2"
"18/10/2023";"1700";"16,1";"16,4";"16,1";"95,0";"95,0";"94,0";"15,3";"15,5";"15,2";"929,4";"930,1";"929,2";"1,4";"69,0";"4,9";"336,70";"1,0"
"18/10/2023";"1800";"16,3";"16,4";"16,1";"96,0";"96,0";"95,0";"15,6";"15,6";"15,3";"928,5";"929,4";"927,5";"2,4";"65,0";"5,4";"324,00";"0,8"
"18/10/2023";"1900";"16,5";"16,5";"16,2";"95,0";"96,0";"95,0";"15,8";"15,8";"15,5";"928,3";"929,0";"927,9";"3,2";"45,0";"5,6";"168,60";"1,2"
"18/10/2023";"2000";"16,7";"16,9";"16,5";"95,0";"96,0";"95,0";"16,0";"16,2";"15,8";"927,8";"928,4";"927,6";"3,6";"35,0";"6,1";"182,00";"0,4"
"18/10/2023";"2100";"16,9";"16,9";"16,6";"95,0";"96,0";"95,0";"16,0";"16,1";"15,9";"926,3";"927,9";"925,8";"3,3";"58,0";"8,3";"82,10";"1,8"
"18/10/2023";"2200";"16,8";"16,9";"16,7";"95,0";"95,0";"94,0";"15,9";"16,1";"15,9";"927,9";"927,9";"926,3";"0,7";"77,0";"7,2";"22,10";"0,0"
"18/10/2023";"2300";"16,7";"16,8";"16,7";"95,0";"95,0";"95,0";"16,0";"16,0";"15,9";"928,4";"928,6";"927,8";"0,7";"113,0";"2,8";"";"0,0"
"19/10/2023";"0000";"16,6";"16,7";"16,6";"96,0";"96,0";"95,0";"16,0";"16,0";"15,9";"928,6";"928,6";"927,7";"1,5";"108,0";"4,5";"";"0,2"
"19/10/2023";"0100";"16,7";"16,8";"16,6";"97,0";"97,0";"96,0";"16,2";"16,2";"16,0";"928,1";"928,8";"928,1";"1,7";"84,0";"5,3";"";"0,0"
"19/10/2023";"0200";"17,0";"17,0";"16,7";"97,0";"97,0";"97,0";"16,4";"16,4";"16,2";"928,7";"929,1";"928,1";"1,6";"80,0";"5,3";"";"1,4"
"19/10/2023";"0300";"16,9";"17,0";"16,9";"97,0";"97,0";"97,0";"16,4";"16,4";"16,4";"928,5";"929,1";"928,5";"0,8";"92,0";"3,3";"";"1,6"
"19/10/2023";"0400";"15,8";"16,9";"15,8";"97,0";"97,0";"96,0";"15,2";"16,4";"15,2";"928,6";"929,0";"928,2";"1,2";"123,0";"3,5";"0,30";"0,4"
"19/10/2023";"0500";"16,0";"16,0";"15,8";"97,0";"97,0";"97,0";"15,5";"15,5";"15,2";"927,1";"928,6";"926,8";"1,7";"75,0";"5,9";"";"0,6"
"19/10/2023";"0600";"16,1";"16,2";"16,0";"97,0";"97,0";"97,0";"15,6";"15,7";"15,5";"927,0";"927,5";"926,8";"1,1";"88,0";"5,4";"0,10";"0,0"
"19/10/2023";"0700";"16,2";"16,2";"16,1";"97,0";"97,0";"97,0";"15,7";"15,7";"15,6";"926,9";"927,2";"926,7";"0,9";"111,0";"5,2";"0,10";"0,0"
"19/10/2023";"0800";"16,2";"16,2";"16,1";"97,0";"97,0";"97,0";"15,8";"15,8";"15,6";"928,2";"928,3";"926,4";"0,4";"323,0";"4,0";"0,10";"0,8"
"19/10/2023";"0900";"16,4";"16,4";"16,2";"97,0";"97,0";"97,0";"16,0";"16,0";"15,8";"927,9";"928,7";"927,9";"3,3";"57,0";"5,7";"0,20";"3,6"
"19/10/2023";"1000";"15,7";"16,4";"15,7";"97,0";"97,0";"97,0";"15,3";"16,0";"15,3";"929,0";"929,0";"927,6";"2,4";"92,0";"5,7";"22,80";"0,8"
"19/10/2023";"1100";"15,5";"15,7";"15,4";"97,0";"97,0";"97,0";"15,1";"15,3";"15,0";"930,0";"930,1";"929,0";"1,6";"101,0";"6,9";"92,90";"0,4"
"19/10/2023";"1200";"14,9";"15,5";"14,9";"97,0";"97,0";"97,0";"14,5";"15,1";"14,5";"930,7";"930,8";"929,8";"1,8";"102,0";"5,2";"180,60";"0,2"
"19/10/2023";"1300";"15,3";"15,3";"14,8";"97,0";"97,0";"97,0";"14,9";"14,9";"14,3";"930,4";"931,2";"930,2";"2,0";"100,0";"6,4";"503,50";"0,0"
"19/10/2023";"1400";"15,3";"15,7";"15,2";"97,0";"97,0";"97,0";"14,8";"15,3";"14,7";"930,4";"931,1";"929,4";"2,7";"81,0";"6,9";"740,50";"0,0"
"19/10/2023";"1500";"15,4";"15,7";"15,2";"97,0";"97,0";"96,0";"14,9";"15,2";"14,6";"930,6";"930,7";"929,7";"2,4";"60,0";"6,3";"529,40";"0,0"
"19/10/2023";"1600";"16,2";"16,3";"15,4";"95,0";"97,0";"95,0";"15,4";"15,6";"14,7";"929,8";"930,7";"929,1";"1,5";"93,0";"7,3";"695,00";"0,0"
"19/10/2023";"1700";"16,7";"16,7";"16,0";"93,0";"96,0";"93,0";"15,6";"15,9";"15,3";"928,7";"929,8";"928,6";"3,9";"48,0";"6,7";"958,60";"0,0"
"19/10/2023";"1800";"16,5";"16,9";"16,3";"93,0";"94,0";"92,0";"15,4";"15,8";"15,2";"928,0";"929,0";"927,5";"1,7";"113,0";"6,7";"500,90";"0,0"
"19/10/2023";"1900";"16,6";"16,7";"16,4";"92,0";"94,0";"92,0";"15,4";"15,6";"15,2";"927,9";"928,1";"927,6";"1,8";"126,0";"4,7";"468,70";"0,0"
"19/10/2023";"2000";"16,6";"16,7";"16,5";"92,0";"93,0";"91,0";"15,2";"15,5";"15,1";"928,2";"928,2";"927,6";"0,9";"79,0";"5,1";"275,70";"0,0"
"19/10/2023";"2100";"16,2";"16,6";"16,2";"92,0";"92,0";"91,0";"14,9";"15,2";"14,9";"928,2";"928,3";"927,8";"1,8";"117,0";"4,7";"109,50";"0,0"
"19/10/2023";"2200";"15,9";"16,2";"15,9";"92,0";"93,0";"92,0";"14,7";"14,9";"14,7";"928,9";"929,1";"928,1";"1,4";"116,0";"4,3";"13,10";"0,0"
"19/10/2023";"2300";"15,6";"15,9";"15,6";"92,0";"93,0";"92,0";"14,4";"14,7";"14,4";"929,7";"929,8";"928,9";"1,1";"116,0";"4,3";"";"0,0"
"20/10/2023";"0000";"15,3";"15,6";"15,3";"93,0";"93,0";"92,0";"14,3";"14,4";"14,2";"929,9";"929,9";"929,7";"1,6";"90,0";"4,9";"";"0,0"
"20/10/2023";"0100";"14,9";"15,3";"14,9";"94,0";"94,0";"93,0";"13,9";"14,3";"13,9";"930,2";"930,2";"929,9";"1,8";"76,0";"4,8";"";"0,4"
"20/10/2023";"0200";"14,7";"14,9";"14,6";"95,0";"95,0";"94,0";"13,9";"13,9";"13,8";"930,9";"930,9";"930,1";"2,2";"52,0";"4,9";"";"0,6"
"20/10/2023";"0300";"14,5";"14,7";"14,5";"95,0";"95,0";"95,0";"13,7";"13,9";"13,7";"930,3";"930,9";"930,1";"4,4";"44,0";"6,8";"";"1,0"
"20/10/2023";"0400";"14,3";"14,5";"14,3";"96,0";"96,0";"95,0";"13,7";"13,8";"13,6";"928,7";"930,3";"928,7";"5,4";"21,0";"8,5";"";"0,8"
"20/10/2023";"0500";"14,6";"14,6";"14,3";"97,0";"97,0";"96,0";"14,1";"14,1";"13,7";"924,7";"928,7";"924,7";"7,0";"15,0";"14,3";"";"0,0"
"20/10/2023";"0600";"15,2";"15,5";"14,6";"96,0";"97,0";"96,0";"14,6";"15,0";"14,1";"927,6";"927,8";"924,6";"1,8";"167,0";"13,8";"0,10";"0,0"
"20/10/2023";"0700";"14,3";"15,2";"14,3";"96,0";"96,0";"96,0";"13,7";"14,6";"13,7";"927,5";"927,7";"927,4";"2,0";"143,0";"6,4";"0,30";"0,0"
"20/10/2023";"0800";"13,6";"14,3";"13,6";"96,0";"96,0";"96,0";"13,0";"13,6";"13,0";"927,9";"927,9";"927,5";"1,7";"105,0";"6,0";"0,10";"0,0"
"20/10/2023";"0900";"13,5";"13,6";"13,4";"96,0";"96,0";"96,0";"13,0";"13,0";"12,8";"928,5";"928,5";"927,9";"2,7";"60,0";"4,8";"4,00";"0,0"
"20/10/2023";"1000";"14,3";"14,4";"13,5";"95,0";"96,0";"95,0";"13,5";"13,6";"13,0";"928,9";"928,9";"928,4";"2,8";"27,0";"6,0";"116,60";"0,0"
"20/10/2023";"1100";"17,2";"17,2";"14,3";"88,0";"95,0";"87,0";"15,1";"15,1";"13,5";"929,5";"929,5";"928,9";"1,9";"55,0";"4,4";"1172,80";"0,0"
"20/10/2023";"1200";"18,8";"18,8";"16,9";"83,0";"88,0";"82,0";"15,9";"15,9";"14,6";"929,7";"929,7";"929,5";"2,6";"20,0";"5,6";"2099,40";"0,0"
"20/10/2023";"1300";"20,2";"20,3";"18,4";"80,0";"85,0";"77,0";"16,5";"16,9";"15,2";"929,8";"929,9";"929,7";"1,7";"28,0";"4,7";"2789,90";"0,0"
"20/10/2023";"1400";"22,0";"22,4";"20,0";"68,0";"80,0";"68,0";"15,7";"17,5";"15,7";"929,5";"929,9";"929,5";"1,6";"141,0";"4,3";"3375,00";"0,0"
"20/10/2023";"1500";"23,7";"24,1";"21,6";"63,0";"74,0";"62,0";"16,2";"17,7";"15,6";"929,1";"929,5";"929,1";"1,1";"138,0";"3,7";"3672,10";"0,0"
"20/10/2023";"1600";"24,3";"25,0";"23,1";"63,0";"67,0";"55,0";"16,7";"17,3";"14,1";"928,5";"929,1";"928,5";"1,4";"159,0";"5,3";"3566,40";"0,2"
"20/10/2023";"1700";"25,4";"25,7";"24,1";"52,0";"62,0";"50,0";"14,9";"16,8";"14,1";"928,0";"928,5";"928,0";"1,6";"73,0";"6,1";"3743,70";"0,0"
"20/10/2023";"1800";"25,7";"26,2";"24,3";"55,0";"62,0";"49,0";"15,9";"16,5";"14,1";"927,7";"928,0";"927,7";"1,5";"158,0";"5,3";"2481,50";"0,0"
"20/10/2023";"1900";"24,3";"26,0";"24,0";"59,0";"60,0";"51,0";"15,7";"16,3";"14,7";"927,5";"927,7";"927,5";"1,1";"91,0";"4,8";"1403,80";"0,0"
"20/10/2023";"2000";"25,5";"26,3";"24,3";"54,0";"59,0";"48,0";"15,4";"16,5";"14,1";"927,4";"927,5";"927,4";"1,4";"95,0";"3,6";"1237,20";"0,0"
"20/10/2023";"2100";"24,3";"25,5";"24,2";"59,0";"62,0";"53,0";"15,7";"16,5";"14,9";"927,4";"927,4";"927,2";"0,5";"115,0";"3,5";"190,40";"0,0"
"20/10/2023";"2200";"20,6";"24,4";"20,6";"75,0";"76,0";"58,0";"16,1";"16,8";"15,4";"927,6";"927,6";"927,4";"0,4";"85,0";"1,7";"45,20";"0,0"
"20/10/2023";"2300";"22,0";"22,3";"20,1";"65,0";"77,0";"64,0";"15,0";"16,1";"15,0";"927,9";"927,9";"927,6";"1,4";"75,0";"2,1";"";"0,0"
"21/10/2023";"0000";"19,9";"22,0";"19,2";"77,0";"80,0";"64,0";"15,7";"15,9";"15,0";"928,3";"928,3";"927,9";"0,1";"80,0";"2,1";"";"0,0"
"21/10/2023";"0100";"21,1";"21,5";"19,0";"71,0";"81,0";"69,0";"15,6";"16,0";"15,5";"928,4";"928,4";"928,3";"1,0";"85,0";"2,4";"";"0,0"
"21/10/2023";"0200";"18,7";"21,1";"18,7";"84,0";"84,0";"71,0";"15,9";"15,9";"15,5";"928,5";"928,5";"928,4";"1,4";"92,0";"4,0";"";"0,0"
"21/10/2023";"0300";"17,5";"18,7";"17,4";"90,0";"90,0";"84,0";"15,9";"16,0";"15,8";"928,2";"928,6";"928,2";"1,7";"89,0";"4,2";"";"0,0"
"21/10/2023";"0400";"16,9";"17,5";"16,8";"92,0";"92,0";"90,0";"15,6";"15,9";"15,6";"928,0";"928,2";"928,0";"1,6";"77,0";"4,6";"";"0,0"
"21/10/2023";"0500";"16,2";"16,9";"16,2";"94,0";"94,0";"92,0";"15,3";"15,7";"15,2";"927,7";"928,0";"927,7";"1,5";"89,0";"4,7";"";"0,0"
"21/10/2023";"0600";"15,5";"16,2";"15,5";"96,0";"96,0";"94,0";"14,8";"15,3";"14,8";"927,7";"927,7";"927,7";"1,8";"87,0";"4,7";"";"0,0"
"21/10/2023";"0700";"15,4";"15,5";"15,3";"96,0";"96,0";"96,0";"14,7";"14,9";"14,7";"928,0";"928,0";"927,7";"2,8";"71,0";"5,9";"";"0,0"
"21/10/2023";"0800";"15,0";"15,4";"15,0";"96,0";"96,0";"96,0";"14,4";"14,7";"14,4";"927,9";"928,1";"927,8";"2,9";"67,0";"5,7";"";"0,0"
"21/10/2023";"0900";"14,6";"15,0";"14,6";"97,0";"97,0";"96,0";"14,1";"14,4";"14,1";"928,5";"928,5";"927,9";"2,5";"69,0";"5,4";"5,90";"0,0"
"21/10/2023";"1000";"14,7";"14,8";"14,6";"97,0";"97,0";"97,0";"14,2";"14,3";"14,0";"929,1";"929,1";"928,5";"2,9";"66,0";"5,8";"159,00";"0,0"
"21/10/2023";"1100";"17,1";"17,1";"14,7";"93,0";"97,0";"93,0";"15,9";"16,0";"14,2";"929,5";"929,5";"929,1";"2,0";"68,0";"5,8";"783,50";"0,0"
"21/10/2023";"1200";"19,4";"19,5";"17,0";"80,0";"93,0";"80,0";"16,0";"16,6";"15,4";"929,8";"929,8";"929,4";"1,7";"84,0";"6,0";"2018,70";"0,0"
"21/10/2023";"1300";"21,7";"21,7";"19,4";"75,0";"82,0";"73,0";"17,1";"17,4";"15,8";"929,9";"929,9";"929,8";"1,8";"85,0";"5,2";"2805,40";"0,0"
"21/10/2023";"1400";"23,6";"23,7";"21,1";"69,0";"75,0";"67,0";"17,5";"17,7";"16,0";"929,6";"929,9";"929,6";"1,9";"83,0";"5,5";"3367,40";"0,0"
"21/10/2023";"1500";"25,4";"25,7";"23,6";"61,0";"70,0";"60,0";"17,3";"18,4";"16,8";"929,5";"929,7";"929,5";"1,8";"116,0";"4,9";"3653,00";"0,0"
"21/10/2023";"1600";"26,1";"26,9";"25,2";"57,0";"64,0";"55,0";"16,9";"18,5";"16,8";"928,9";"929,5";"928,9";"2,1";"140,0";"4,9";"3695,60";"0,0"
"21/10/2023";"1700";"27,0";"27,8";"26,0";"55,0";"61,0";"52,0";"17,2";"18,6";"16,3";"928,1";"928,9";"928,1";"1,7";"112,0";"4,4";"3480,50";"0,0"
"21/10/2023";"1800";"27,4";"28,1";"26,6";"50,0";"57,0";"49,0";"16,2";"18,3";"15,6";"927,5";"928,1";"927,5";"1,7";"101,0";"5,6";"3054,00";"0,0"
"21/10/2023";"1900";"27,8";"28,0";"27,1";"52,0";"55,0";"49,0";"17,2";"17,5";"15,9";"927,2";"927,5";"927,2";"2,4";"138,0";"4,4";"2361,90";"0,0"
"21/10/2023";"2000";"26,9";"27,8";"26,9";"53,0";"54,0";"48,0";"16,6";"17,0";"15,5";"927,3";"927,3";"927,2";"1,8";"103,0";"5,1";"1339,00";"0,0"
"21/10/2023";"2100";"25,8";"26,8";"25,7";"57,0";"58,0";"53,0";"16,7";"17,1";"16,2";"927,3";"927,3";"927,2";"1,4";"98,0";"5,1";"289,70";"0,0"
"21/10/2023";"2200";"23,8";"25,8";"23,8";"66,0";"66,0";"57,0";"17,0";"17,1";"16,6";"927,4";"927,4";"927,2";"0,4";"74,0";"4,2";"51,40";"0,0"
"21/10/2023";"2300";"23,6";"24,0";"23,5";"63,0";"67,0";"62,0";"16,1";"17,2";"16,1";"927,5";"927,5";"927,4";"1,6";"71,0";"4,3";"";"0,0"
"22/10/2023";"0000";"22,2";"23,6";"22,2";"69,0";"69,0";"63,0";"16,3";"16,3";"16,0";"927,7";"927,7";"927,5";"1,9";"79,0";"5,0";"";"0,0"
"22/10/2023";"0100";"21,2";"22,3";"21,1";"76,0";"76,0";"69,0";"16,7";"16,7";"16,3";"928,0";"928,1";"927,7";"2,1";"48,0";"5,8";"";"0,0"
"22/10/2023";"0200";"19,8";"21,2";"19,8";"81,0";"81,0";"76,0";"16,5";"16,8";"16,5";"928,1";"928,1";"928,0";"1,6";"78,0";"5,4";"";"0,0"
"22/10/2023";"0300";"18,2";"19,8";"18,2";"87,0";"87,0";"81,0";"15,9";"16,5";"15,9";"927,7";"928,1";"927,7";"1,9";"95,0";"5,6";"";"0,0"
"22/10/2023";"0400";"16,9";"18,2";"16,9";"90,0";"90,0";"87,0";"15,2";"15,9";"15,2";"927,6";"927,7";"927,5";"2,7";"98,0";"6,1";"";"0,0"
"22/10/2023";"0500";"16,1";"16,9";"16,1";"91,0";"91,0";"90,0";"14,6";"15,2";"14,6";"927,2";"927,6";"927,2";"2,4";"84,0";"6,7";"";"0,0"
"22/10/2023";"0600";"15,6";"16,1";"15,6";"93,0";"93,0";"91,0";"14,4";"14,7";"14,4";"927,1";"927,2";"927,1";"2,4";"80,0";"5,3";"";"0,0"
"22/10/2023";"0700";"15,2";"15,6";"15,2";"93,0";"93,0";"93,0";"14,1";"14,4";"14,1";"927,1";"927,2";"927,1";"3,2";"67,0";"6,1";"";"0,0"
"22/10/2023";"0800";"14,9";"15,2";"14,9";"94,0";"94,0";"93,0";"13,9";"14,1";"13,9";"927,3";"927,3";"927,1";"3,0";"70,0";"6,8";"";"0,0"
"22/10/2023";"0900";"15,1";"15,1";"14,8";"93,0";"94,0";"93,0";"13,9";"14,0";"13,9";"927,4";"927,4";"927,2";"3,2";"64,0";"8,0";"9,10";"0,0"
"22/10/2023";"1000";"16,0";"16,0";"15,1";"89,0";"93,0";"89,0";"14,2";"14,2";"13,9";"927,4";"927,5";"927,3";"3,8";"63,0";"6,7";"194,80";"0,0"
"22/10/2023";"1100";"18,1";"18,1";"16,0";"82,0";"89,0";"82,0";"15,0";"15,2";"14,2";"928,4";"928,4";"927,4";"2,6";"60,0";"7,5";"1112,00";"0,0"
"22/10/2023";"1200";"19,8";"20,0";"18,1";"75,0";"83,0";"73,0";"15,2";"15,6";"14,9";"928,2";"928,6";"928,2";"4,0";"45,0";"7,3";"1621,10";"0,0"
"22/10/2023";"1300";"21,6";"21,6";"19,8";"69,0";"76,0";"69,0";"15,7";"15,9";"15,1";"928,1";"928,2";"927,8";"3,9";"52,0";"8,5";"2093,80";"0,0"
"22/10/2023";"1400";"23,1";"23,2";"21,4";"65,0";"69,0";"64,0";"16,1";"16,4";"15,5";"927,7";"928,1";"927,6";"3,3";"60,0";"7,9";"2622,00";"0,0"
"22/10/2023";"1500";"25,2";"25,4";"23,0";"60,0";"67,0";"57,0";"16,9";"17,5";"15,9";"927,4";"927,7";"927,4";"2,3";"359,0";"5,9";"3012,00";"0,0"
"22/10/2023";"1600";"25,5";"26,0";"24,9";"57,0";"63,0";"56,0";"16,5";"17,8";"16,0";"927,0";"927,4";"927,0";"2,6";"18,0";"5,9";"2451,20";"0,0"
"22/10/2023";"1700";"26,3";"26,5";"25,3";"56,0";"62,0";"56,0";"16,9";"18,0";"16,4";"926,1";"927,0";"926,1";"1,8";"18,0";"5,1";"2308,10";"0,0"
"22/10/2023";"1800";"26,9";"27,0";"26,1";"57,0";"62,0";"55,0";"17,7";"18,9";"16,9";"925,3";"926,1";"925,3";"2,7";"39,0";"4,5";"2016,90";"0,0"
"22/10/2023";"1900";"26,8";"27,1";"26,3";"57,0";"61,0";"54,0";"17,7";"18,5";"16,8";"925,4";"925,4";"925,0";"1,2";"343,0";"4,3";"1427,10";"0,0"
"22/10/2023";"2000";"26,1";"27,2";"26,1";"61,0";"63,0";"54,0";"18,1";"18,6";"17,0";"926,4";"926,4";"925,4";"1,2";"186,0";"2,8";"925,50";"0,0"
"22/10/2023";"2100";"24,1";"26,1";"24,0";"72,0";"75,0";"61,0";"18,8";"19,4";"17,9";"926,1";"926,4";"925,8";"0,5";"147,0";"2,7";"300,70";"0,0"
"22/10/2023";"2200";"22,4";"24,3";"22,4";"78,0";"78,0";"70,0";"18,3";"18,8";"18,2";"926,3";"926,4";"926,0";"0,4";"121,0";"2,6";"44,00";"0,0"
"22/10/2023";"2300";"22,3";"22,5";"22,1";"79,0";"80,0";"78,0";"18,5";"18,6";"18,3";"926,5";"926,7";"926,3";"0,5";"113,0";"3,4";"";"0,0"
"23/10/2023";"0000";"21,9";"23,1";"21,9";"80,0";"80,0";"72,0";"18,4";"18,4";"17,6";"927,0";"927,0";"926,5";"2,9";"124,0";"6,4";"";"0,0"
"23/10/2023";"0100";"20,4";"21,9";"20,4";"88,0";"88,0";"80,0";"18,3";"18,6";"18,3";"927,4";"927,6";"926,9";"2,8";"137,0";"7,1";"";"0,0"
"23/10/2023";"0200";"19,9";"20,4";"19,9";"88,0";"89,0";"88,0";"17,8";"18,3";"17,8";"927,1";"927,4";"927,1";"2,4";"100,0";"7,0";"";"0,0"
"23/10/2023";"0300";"19,8";"19,9";"19,7";"88,0";"88,0";"87,0";"17,7";"17,8";"17,7";"926,5";"927,1";"926,5";"1,7";"93,0";"6,2";"";"0,0"
"23/10/2023";"0400";"19,7";"19,9";"19,7";"85,0";"88,0";"84,0";"17,1";"17,7";"17,0";"925,8";"926,5";"925,7";"1,7";"91,0";"5,9";"";"0,0"
"23/10/2023";"0500";"19,2";"19,7";"19,2";"87,0";"87,0";"85,0";"17,0";"17,1";"17,0";"924,8";"925,8";"924,8";"1,7";"85,0";"5,2";"";"0,0"
"23/10/2023";"0600";"19,2";"19,2";"19,0";"89,0";"89,0";"87,0";"17,3";"17,3";"17,0";"924,0";"924,8";"924,0";"1,8";"60,0";"4,8";"";"0,0"
"23/10/2023";"0700";"20,1";"20,1";"19,1";"84,0";"89,0";"84,0";"17,3";"17,5";"17,3";"923,2";"924,0";"923,1";"3,5";"54,0";"5,8";"";"0,0"
"23/10/2023";"0800";"20,6";"20,7";"20,0";"78,0";"85,0";"78,0";"16,7";"17,3";"16,7";"923,2";"923,3";"922,9";"3,5";"54,0";"8,3";"";"0,0"
"23/10/2023";"0900";"19,8";"20,6";"19,8";"83,0";"83,0";"78,0";"16,9";"16,9";"16,6";"923,7";"923,7";"923,2";"3,3";"33,0";"6,0";"1,00";"0,0"
"23/10/2023";"1000";"20,2";"20,2";"19,7";"82,0";"85,0";"82,0";"17,1";"17,2";"16,9";"924,8";"924,8";"923,7";"1,9";"53,0";"6,3";"148,90";"0,0"
"23/10/2023";"1100";"21,4";"21,4";"20,2";"75,0";"83,0";"74,0";"16,8";"17,2";"16,4";"925,1";"925,2";"924,8";"3,2";"30,0";"5,8";"571,90";"0,0"
"23/10/2023";"1200";"22,8";"22,8";"21,4";"68,0";"76,0";"68,0";"16,5";"17,2";"16,4";"925,9";"925,9";"925,1";"3,1";"38,0";"5,3";"1072,60";"0,0"
"23/10/2023";"1300";"24,7";"24,7";"22,7";"60,0";"69,0";"57,0";"16,5";"16,8";"15,5";"926,4";"926,4";"925,9";"2,4";"47,0";"5,9";"1641,30";"0,0"
"23/10/2023";"1400";"24,9";"25,1";"24,3";"57,0";"66,0";"53,0";"15,7";"17,7";"14,6";"926,7";"926,8";"926,4";"1,2";"28,0";"4,0";"1736,60";"0,0"
"23/10/2023";"1500";"24,8";"25,2";"24,8";"52,0";"60,0";"50,0";"14,4";"16,6";"14,0";"926,0";"926,7";"926,0";"0,4";"356,0";"3,8";"1327,50";"0,0"
"23/10/2023";"1600";"25,4";"25,9";"24,8";"59,0";"65,0";"49,0";"16,8";"18,4";"14,0";"925,5";"926,0";"925,5";"1,5";"142,0";"3,5";"1480,50";"0,0"
"23/10/2023";"1700";"26,6";"26,7";"25,3";"54,0";"63,0";"53,0";"16,5";"17,9";"15,9";"924,7";"925,5";"924,7";"1,1";"120,0";"3,7";"2335,50";"0,0"
"23/10/2023";"1800";"25,7";"26,6";"25,5";"63,0";"66,0";"54,0";"18,2";"19,3";"16,4";"924,7";"924,9";"924,6";"1,5";"114,0";"3,8";"1579,00";"0,0"
"23/10/2023";"1900";"24,5";"25,7";"24,4";"73,0";"74,0";"62,0";"19,4";"19,5";"17,8";"924,3";"924,7";"924,1";"0,3";"81,0";"3,4";"791,30";"0,0"
"23/10/2023";"2000";"23,7";"24,7";"23,6";"77,0";"78,0";"69,0";"19,4";"19,7";"18,5";"924,1";"924,8";"924,1";"0,1";"122,0";"1,4";"328,90";"0,0"
"23/10/2023";"2100";"23,2";"23,7";"23,1";"72,0";"77,0";"70,0";"17,9";"19,5";"17,7";"923,4";"924,1";"923,1";"1,6";"344,0";"4,8";"165,80";"0,0"
"23/10/2023";"2200";"22,1";"23,2";"21,7";"74,0";"77,0";"70,0";"17,4";"17,8";"17,1";"922,7";"923,5";"922,7";"1,4";"85,0";"3,8";"41,80";"0,0"
"23/10/2023";"2300";"21,5";"22,2";"21,1";"79,0";"80,0";"74,0";"17,8";"17,8";"17,2";"922,6";"922,8";"922,5";"2,3";"42,0";"4,3";"";"0,0"
"24/10/2023";"0000";"21,2";"21,6";"21,1";"80,0";"81,0";"79,0";"17,7";"17,9";"17,6";"923,0";"923,0";"922,1";"2,1";"46,0";"5,2";"";"0,0"
"24/10/2023";"0100";"20,5";"21,3";"20,5";"80,0";"81,0";"78,0";"17,0";"17,7";"17,0";"922,8";"923,0";"922,7";"1,3";"93,0";"5,5";"";"0,0"
"24/10/2023";"0200";"20,4";"20,5";"19,7";"82,0";"86,0";"80,0";"17,3";"17,5";"17,0";"922,8";"923,0";"922,8";"2,0";"35,0";"4,2";"";"0,0"
"24/10/2023";"0300";"20,0";"21,1";"20,0";"81,0";"82,0";"78,0";"16,6";"17,3";"16,6";"922,6";"922,8";"922,5";"1,4";"43,0";"4,3";"";"0,0"
"24/10/2023";"0400";"18,9";"20,0";"18,5";"86,0";"89,0";"81,0";"16,6";"17,0";"16,1";"922,5";"922,7";"922,5";"0,4";"20,0";"2,7";"";"0,0"
"24/10/2023";"0500";"18,2";"19,9";"18,1";"90,0";"90,0";"82,0";"16,5";"16,8";"16,0";"922,1";"922,5";"922,1";"0,0";"44,0";"1,7";"";"0,0"
"24/10/2023";"0600";"17,5";"18,2";"17,4";"93,0";"93,0";"89,0";"16,3";"16,6";"16,1";"921,4";"922,1";"921,4";"0,0";"107,0";"0,3";"";"0,0"
"24/10/2023";"0700";"17,1";"17,5";"17,0";"94,0";"94,0";"92,0";"16,1";"16,3";"16,0";"922,3";"922,3";"921,4";"0,1";"135,0";"0,5";"";"0,0"
"24/10/2023";"0800";"17,5";"17,9";"17,0";"93,0";"94,0";"92,0";"16,3";"16,7";"16,0";"921,9";"922,4";"921,9";"0,1";"58,0";"1,0";"";"0,0"
"24/10/2023";"0900";"17,8";"18,1";"17,3";"92,0";"93,0";"90,0";"16,4";"16,6";"15,9";"921,9";"922,1";"921,7";"0,0";"90,0";"1,5";"11,20";"0,0"
"24/10/2023";"1000";"19,0";"19,2";"17,4";"91,0";"93,0";"91,0";"17,5";"17,8";"16,0";"922,6";"922,6";"921,9";"0,2";"47,0";"0,8";"230,20";"0,0"
"24/10/2023";"1100";"20,5";"20,5";"19,0";"86,0";"92,0";"84,0";"18,0";"18,4";"17,5";"922,3";"922,6";"922,2";"1,2";"6,0";"3,2";"484,20";"0,0"
